"252210050","PU£TUSK","1956","08","14",23.7,"",7.6,"",17.0,"",.0,"8",1.6,"","W",0,"9"
"252210050","PU£TUSK","1956","08","15",18.6,"",12.6,"",14.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","16",16.4,"",7.7,"",13.8,"",.0,"8",.1,"","W",0,"9"
"252210050","PU£TUSK","1956","08","17",16.9,"",11.6,"",14.2,"",.0,"8",3.0,"","W",0,"9"
"252210050","PU£TUSK","1956","08","18",22.3,"",11.7,"",17.0,"",.0,"8",.2,"","W",0,"9"
"252210050","PU£TUSK","1956","08","19",24.2,"",14.0,"",19.4,"",.0,"8",.0,"","W",0,"9"
"252210050","PU£TUSK","1956","08","20",22.2,"",11.5,"",16.3,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","21",17.4,"",12.5,"",15.8,"",.0,"8",11.0,"","W",0,"9"
"252210050","PU£TUSK","1956","08","22",20.3,"",7.3,"",15.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","23",20.4,"",8.1,"",16.0,"",.0,"8",6.3,"","W",0,"9"
"252210050","PU£TUSK","1956","08","24",16.7,"",10.9,"",13.0,"",.0,"8",3.4,"","W",0,"9"
"252210050","PU£TUSK","1956","08","25",17.3,"",7.4,"",15.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","26",21.0,"",10.1,"",15.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","27",24.9,"",9.9,"",18.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","28",23.9,"",15.9,"",18.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","08","29",22.7,"",15.1,"",18.6,"",.0,"8",2.5,"","W",0,"9"
"252210050","PU£TUSK","1956","08","30",19.4,"",11.6,"",14.8,"",.0,"8",.0,"","W",0,"9"
"252210050","PU£TUSK","1956","08","31",17.9,"",8.3,"",12.5,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","01",21.2,"",5.9,"",14.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","02",24.9,"",10.2,"",16.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","03",26.8,"",10.6,"",19.3,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","04",20.9,"",14.0,"",17.3,"",.0,"8",5.8,"","W",0,"9"
"252210050","PU£TUSK","1956","09","05",21.2,"",12.1,"",15.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","06",22.4,"",6.4,"",14.5,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","07",21.9,"",10.1,"",17.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","08",21.1,"",10.2,"",14.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","09",18.9,"",10.1,"",14.9,"",.0,"8",5.1,"","W",0,"9"
"252210050","PU£TUSK","1956","09","10",19.2,"",8.0,"",13.4,"",.0,"8",4.2,"","W",0,"9"
"252210050","PU£TUSK","1956","09","11",15.5,"",10.4,"",12.6,"",.0,"8",1.7,"","W",0,"9"
"252210050","PU£TUSK","1956","09","12",14.2,"",8.8,"",11.8,"",.0,"8",13.1,"","W",0,"9"
"252210050","PU£TUSK","1956","09","13",14.7,"",6.9,"",10.4,"",.0,"8",2.8,"","W",0,"9"
"252210050","PU£TUSK","1956","09","14",16.4,"",6.9,"",10.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","15",15.9,"",4.4,"",10.3,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","16",13.9,"",4.6,"",10.9,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","17",14.4,"",6.6,"",9.6,"",.0,"8",.0,"","W",0,"9"
"252210050","PU£TUSK","1956","09","18",14.4,"",5.1,"",8.3,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","19",14.9,"",.4,"",7.1,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","20",17.4,"",1.9,"",10.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","21",17.9,"",3.0,"",9.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","22",18.8,"",4.1,"",10.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","23",15.5,"",4.6,"",9.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","24",14.7,"",.7,"",7.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","25",18.9,"",1.8,"",9.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","26",21.9,"",1.3,"",11.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","27",24.4,"",5.2,"",14.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","28",19.9,"",9.0,"",14.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","29",20.9,"",11.5,"",16.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","09","30",18.0,"",8.5,"",11.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","01",22.1,"",3.6,"",15.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","02",24.9,"",7.3,"",16.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","03",18.9,"",9.3,"",13.4,"",.0,"8",.6,"","W",0,"9"
"252210050","PU£TUSK","1956","10","04",12.9,"",3.2,"",9.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","05",15.4,"",7.6,"",10.0,"",.0,"8",.2,"","W",0,"9"
"252210050","PU£TUSK","1956","10","06",9.9,"",5.1,"",8.0,"",.0,"8",37.3,"","W",0,"9"
"252210050","PU£TUSK","1956","10","07",7.9,"",4.9,"",7.2,"",.0,"8",16.7,"","W",0,"9"
"252210050","PU£TUSK","1956","10","08",7.9,"",3.6,"",5.8,"",.0,"8",.3,"","W",0,"9"
"252210050","PU£TUSK","1956","10","09",8.9,"",.2,"",6.2,"",.0,"8",.0,"","W",0,"9"
"252210050","PU£TUSK","1956","10","10",9.4,"",-.3,"",5.3,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","11",10.7,"",4.9,"",8.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","12",11.9,"",8.7,"",10.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","13",12.5,"",8.1,"",10.4,"",.0,"8",7.1,"","W",0,"9"
"252210050","PU£TUSK","1956","10","14",10.9,"",5.2,"",7.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","15",11.9,"",2.2,"",6.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","16",10.9,"",1.7,"",7.1,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","17",13.3,"",.7,"",6.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","18",10.9,"",2.7,"",9.0,"",.0,"8",.8,"","W",0,"9"
"252210050","PU£TUSK","1956","10","19",13.6,"",7.7,"",10.2,"",.0,"8",1.0,"","W",0,"9"
"252210050","PU£TUSK","1956","10","20",11.9,"",5.7,"",8.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","21",14.9,"",6.6,"",11.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","22",12.9,"",9.9,"",11.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","23",11.9,"",8.1,"",9.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","24",12.9,"",5.7,"",9.5,"",.0,"8",1.3,"","W",0,"9"
"252210050","PU£TUSK","1956","10","25",13.9,"",5.1,"",10.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","26",10.7,"",6.4,"",8.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","27",10.9,"",7.1,"",9.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","28",9.7,"",8.1,"",9.0,"",.0,"8",15.8,"","W",0,"9"
"252210050","PU£TUSK","1956","10","29",10.4,"",1.9,"",5.0,"",.0,"8",6.2,"","W",0,"9"
"252210050","PU£TUSK","1956","10","30",2.7,"",-3.3,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","10","31",-2.1,"",-9.1,"",-4.5,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","01",1.3,"",-5.4,"",-.4,"",.0,"8",.2,"","S",0,"9"
"252210050","PU£TUSK","1956","11","02",5.1,"",-2.1,"",1.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","03",2.9,"",-1.8,"",1.3,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","04",4.3,"",-2.1,"",1.9,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","05",4.0,"",-2.8,"",1.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","06",4.0,"",-.7,"",1.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","07",2.3,"",-3.3,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","08",.3,"",-4.4,"",-2.5,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","09",-1.1,"",-6.4,"",-3.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","10",-2.2,"",-7.4,"",-5.1,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","11",-1.1,"",-8.9,"",-3.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","12",1.8,"",-.9,"",1.0,"",.0,"8",.6,"","S",0,"9"
"252210050","PU£TUSK","1956","11","13",1.3,"",-1.6,"",.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","14",.0,"",-5.9,"",-3.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","15",1.6,"",-7.0,"",-.5,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","16",2.8,"",-1.1,"",1.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","17",5.0,"",-1.2,"",4.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","18",4.9,"",-1.6,"",.4,"",.0,"8",.0,"","S",0,"9"
"252210050","PU£TUSK","1956","11","19",.0,"",-8.4,"",-4.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","20",-2.2,"",-8.5,"",-5.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","21",-.6,"",-8.9,"",-2.0,"",.0,"8",.2,"","S",0,"9"
"252210050","PU£TUSK","1956","11","22",1.5,"",-1.4,"",.6,"",.0,"8",.3,"","S",0,"9"
"252210050","PU£TUSK","1956","11","23",.3,"",-1.8,"",-.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","24",-.7,"",-2.8,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","25",.9,"",-2.8,"",-.8,"",.0,"8",5.0,"","S",0,"9"
"252210050","PU£TUSK","1956","11","26",4.0,"",-1.2,"",2.2,"",.0,"8",.7,"","S",0,"9"
"252210050","PU£TUSK","1956","11","27",5.9,"",.0,"",4.4,"",.0,"8",6.0,"","W",0,"9"
"252210050","PU£TUSK","1956","11","28",4.3,"",-.9,"",1.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","11","29",2.3,"",-1.3,"",1.0,"",.0,"8",5.5,"","S",0,"9"
"252210050","PU£TUSK","1956","11","30",1.3,"",-3.0,"",.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","01",1.3,"",-4.6,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","02",-.3,"",-4.2,"",-2.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","03",3.8,"",-3.0,"",2.2,"",.0,"8",1.2,"","S",0,"9"
"252210050","PU£TUSK","1956","12","04",2.3,"",-.5,"",1.0,"",.0,"8",7.3,"","S",0,"9"
"252210050","PU£TUSK","1956","12","05",6.9,"",-.3,"",6.4,"",.0,"8",1.3,"","W",0,"9"
"252210050","PU£TUSK","1956","12","06",7.6,"",-.3,"",2.6,"",.0,"8",12.7,"","S",0,"9"
"252210050","PU£TUSK","1956","12","07",2.3,"",-.8,"",.8,"",.0,"8",.0,"","S",0,"9"
"252210050","PU£TUSK","1956","12","08",1.3,"",-3.1,"",-.6,"",.0,"8",.5,"","S",0,"9"
"252210050","PU£TUSK","1956","12","09",1.3,"",-4.0,"",-.2,"",.0,"8",.8,"","S",0,"9"
"252210050","PU£TUSK","1956","12","10",4.2,"",.7,"",3.2,"",.0,"8",1.8,"","W",0,"9"
"252210050","PU£TUSK","1956","12","11",5.2,"",2.9,"",4.4,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","12",6.0,"",2.6,"",4.8,"",.0,"8",2.7,"","W",0,"9"
"252210050","PU£TUSK","1956","12","13",7.4,"",-.3,"",5.4,"",.0,"8",4.7,"","W",0,"9"
"252210050","PU£TUSK","1956","12","14",6.1,"",1.7,"",4.1,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","15",6.9,"",1.2,"",5.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","16",9.8,"",4.1,"",7.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","17",9.3,"",.8,"",3.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","18",6.0,"",-.8,"",1.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","19",1.8,"",-1.8,"",.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","20",2.6,"",.5,"",2.1,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","21",2.6,"",.2,"",1.3,"",.0,"8",.0,"","S",0,"9"
"252210050","PU£TUSK","1956","12","22",1.3,"",-.4,"",.4,"",.0,"8",3.7,"","S",0,"9"
"252210050","PU£TUSK","1956","12","23",.8,"",-3.5,"",-1.0,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","24",-.6,"",-5.7,"",-3.4,"",.0,"8",2.3,"","S",0,"9"
"252210050","PU£TUSK","1956","12","25",-4.3,"",-9.9,"",-8.0,"",.0,"8",.0,"9","",1,""
"252210050","PU£TUSK","1956","12","26",-7.1,"",-10.9,"",-8.2,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","27",-6.3,"",-11.9,"",-9.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","28",-4.2,"",-12.3,"",-6.8,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","29",-4.3,"",-9.4,"",-6.7,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","30",-6.5,"",-12.1,"",-9.6,"",.0,"8",.0,"9","",0,"9"
"252210050","PU£TUSK","1956","12","31",-7.3,"",-12.1,"",-8.2,"",.0,"8",1.7,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","01",1.4,"",-1.0,"",.0,"",.0,"8",1.1,"","S",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","02",1.5,"",-1.3,"",.0,"",.0,"8",3.1,"","S",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","03",.8,"",-4.5,"",-3.0,"",.0,"8",.0,"","W",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","04",.6,"",-3.8,"",-.2,"",.0,"8",1.8,"","W",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","05",2.0,"",.2,"",.8,"",.0,"8",.0,"9","",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","06",1.0,"",-2.1,"",-.8,"",.0,"8",.0,"9","",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","07",1.2,"",-4.0,"",-2.8,"",.0,"8",.0,"9","",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","08",-2.6,"",-5.4,"",-4.0,"",.0,"8",.0,"","W",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","09",-2.0,"",-4.6,"",-3.0,"",.0,"8",.0,"9","",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","10",.3,"",-5.6,"",-1.6,"",.0,"8",7.1,"","S",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","11",3.0,"",-.5,"",.6,"",.0,"8",.0,"9","",5,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","12",4.7,"",-.4,"",2.0,"",.0,"8",.0,"9","",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","13",6.5,"",.9,"",4.0,"",.0,"8",.0,"9","",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","14",5.2,"",.1,"",.8,"",.0,"8",.0,"9","",2,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","15",4.2,"",-2.2,"",2.5,"",.0,"8",2.0,"","W",2,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","16",4.2,"",1.0,"",1.8,"",.0,"8",3.9,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","17",4.4,"",1.1,"",2.9,"",.0,"8",.7,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","18",3.5,"",1.1,"",2.7,"",.0,"8",2.1,"","W",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","19",4.0,"",.4,"",1.4,"",.0,"8",.1,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","20",2.2,"",-.4,"",1.4,"",.0,"8",.5,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","21",6.5,"",1.6,"",4.3,"",.0,"8",.0,"9","",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","22",8.0,"",1.1,"",4.5,"",.0,"8",.3,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","23",4.8,"",.1,"",1.0,"",.0,"8",1.1,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","24",6.3,"",.3,"",3.0,"",.0,"8",2.0,"","S",0,"9"
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","25",2.1,"",-1.6,"",-.9,"",.0,"8",.8,"","S",2,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","26",-.3,"",-3.8,"",-2.0,"",.0,"8",.0,"","W",2,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","27",.1,"",-7.3,"",-4.4,"",.0,"8",.0,"9","",2,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","28",-1.5,"",-9.3,"",-4.2,"",.0,"8",.2,"","S",2,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","29",-2.8,"",-9.6,"",-7.6,"",.0,"8",1.7,"","S",3,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","30",-9.0,"",-20.7,"",-18.5,"",.0,"8",.1,"","S",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","01","31",-19.8,"",-27.5,"",-24.6,"",.0,"8",.0,"9","",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","01",-19.8,"",-26.3,"",-24.1,"",.0,"8",.0,"9","",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","02",-10.3,"",-25.2,"",-13.7,"",.0,"8",.2,"","S",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","03",-10.5,"",-15.6,"",-12.1,"",.0,"8",.0,"9","",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","04",-8.3,"",-12.7,"",-10.4,"",.0,"8",.2,"","S",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","05",-3.3,"",-11.1,"",-4.9,"",.0,"8",2.7,"","S",7,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","06",-2.9,"",-11.9,"",-8.8,"",.0,"8",.6,"","S",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","07",-8.0,"",-19.9,"",-14.8,"",.0,"8",1.0,"","S",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","08",-9.6,"",-26.4,"",-23.8,"",.0,"8",.2,"","S",11,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","09",-14.4,"",-26.7,"",-16.5,"",.0,"8",1.5,"","S",11,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","10",-14.0,"",-21.2,"",-19.4,"",.0,"8",.0,"9","",11,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","11",-13.0,"",-25.4,"",-19.5,"",.0,"8",.9,"","S",11,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","12",-10.5,"",-20.6,"",-15.0,"",.0,"8",1.7,"","S",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","13",-13.0,"",-20.3,"",-15.1,"",.0,"8",8.3,"","S",14,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","14",-8.2,"",-19.2,"",-12.0,"",.0,"8",.0,"9","",23,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","15",-5.2,"",-11.5,"",-8.3,"",.0,"8",4.0,"","S",22,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","16",-7.1,"",-16.2,"",-11.0,"",.0,"8",9.1,"","S",31,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","17",-7.2,"",-16.3,"",-12.8,"",.0,"8",.0,"9","",30,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","18",-7.6,"",-20.2,"",-11.2,"",.0,"8",3.2,"","S",30,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","19",-2.6,"",-8.2,"",-4.4,"",.0,"8",3.0,"","S",28,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","20",-3.7,"",-8.6,"",-6.8,"",.0,"8",.0,"9","",27,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","21",-8.0,"",-16.2,"",-14.3,"",.0,"8",.0,"9","",27,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","22",-8.4,"",-20.2,"",-14.7,"",.0,"8",.0,"","W",27,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","23",-9.5,"",-17.5,"",-13.4,"",.0,"8",.8,"","S",27,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","24",-7.5,"",-20.7,"",-13.2,"",.0,"8",.0,"9","",28,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","25",-4.2,"",-17.2,"",-9.4,"",.0,"8",.0,"","W",28,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","26",-.2,"",-9.2,"",-4.7,"",.0,"8",.0,"9","",26,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","27",-2.7,"",-16.9,"",-7.1,"",.0,"8",1.6,"","S",26,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","28",1.2,"",-3.8,"",.4,"",.0,"8",.6,"","S",27,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","02","29",2.6,"",-1.4,"",1.2,"",.0,"8",7.4,"","S",27,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","01",4.2,"",.8,"",1.3,"",.0,"8",2.9,"","S",23,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","02",5.5,"",1.0,"",3.1,"",.0,"8",6.1,"","W",20,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","03",4.0,"",-.1,"",1.0,"",.0,"8",.5,"","S",15,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","04",4.0,"",-.8,"",1.2,"",.0,"8",4.0,"","S",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","05",3.0,"",-.8,"",.6,"",.0,"8",.5,"","S",11,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","06",1.0,"",-3.0,"",-1.5,"",.0,"8",4.2,"","S",9,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","07",1.3,"",-3.0,"",-1.4,"",.0,"8",.6,"","S",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","08",-1.8,"",-6.7,"",-5.0,"",.0,"8",.0,"9","",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","09",-.9,"",-9.6,"",-4.4,"",.0,"8",.6,"","S",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","10",-2.8,"",-9.2,"",-5.4,"",.0,"8",5.6,"","S",11,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","11",-2.0,"",-6.4,"",-4.2,"",.0,"8",6.4,"","S",17,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","12",.9,"",-8.0,"",-3.9,"",.0,"8",.0,"9","",20,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","13",2.7,"",-6.7,"",-2.1,"",.0,"8",.0,"","W",20,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","14",.2,"",-5.0,"",-3.4,"",.0,"8",.0,"","W",17,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","15",1.2,"",-5.4,"",-1.6,"",.0,"8",.2,"","S",17,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","16",.5,"",-4.0,"",-2.8,"",.0,"8",.0,"9","",15,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","17",2.9,"",-6.2,"",-2.0,"",.0,"8",.0,"9","",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","18",1.8,"",-4.5,"",-2.8,"",.0,"8",.0,"9","",12,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","19",.3,"",-10.1,"",-4.7,"",.0,"8",.0,"9","",10,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","20",2.4,"",-8.7,"",-3.1,"",.0,"8",.0,"9","",9,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","21",2.0,"",-6.5,"",-3.2,"",.0,"8",.0,"9","",8,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","22",1.2,"",-7.8,"",-3.8,"",.0,"8",.0,"9","",8,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","23",1.5,"",-8.6,"",-3.8,"",.0,"8",.0,"9","",7,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","24",1.5,"",-6.6,"",-2.4,"",.0,"8",.0,"9","",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","25",3.9,"",-4.5,"",-.7,"",.0,"8",.0,"9","",6,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","26",4.5,"",-6.0,"",-1.0,"",.0,"8",.0,"9","",4,""
"252210160","WARSZAWA-OBSERWATORIUM","1956","03","27",6.4,"",-4.8,"",.2,"",.0,"8",.0,"9","",4,""
