"349190625","ZAKOPANE","2023","01","10",.0,"8",1.0,"",.5,"",6.0,"",94.4,"",913.3,"",.0,"8",12.3,"",.9,""
"349190625","ZAKOPANE","2023","01","11",.0,"8",.9,"",-.5,"",5.4,"",92.0,"",918.4,"",.0,"8",.0,"",.1,""
"349190625","ZAKOPANE","2023","01","12",.0,"8",1.0,"",.2,"",5.7,"",91.6,"",918.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","13",.0,"8",1.0,"",.4,"",5.8,"",91.9,"",915.5,"",.0,"8",.0,"",.1,""
"349190625","ZAKOPANE","2023","01","14",.0,"8",1.4,"",.8,"",5.4,"",83.0,"",918.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","15",.0,"8",2.3,"",1.7,"",4.8,"",71.8,"",910.0,"",.0,"8",.1,"",2.2,""
"349190625","ZAKOPANE","2023","01","16",.0,"8",1.4,"",.6,"",5.6,"",87.9,"",901.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","17",.0,"8",1.8,"",.7,"",4.8,"",76.9,"",893.5,"",.0,"8",6.1,"",3.3,""
"349190625","ZAKOPANE","2023","01","18",.0,"8",.9,"",-1.3,"",5.1,"",91.6,"",893.9,"",.0,"8",2.7,"",2.2,""
"349190625","ZAKOPANE","2023","01","19",.0,"8",.9,"",-2.1,"",4.9,"",94.1,"",904.1,"",.0,"8",14.8,"",.4,""
"349190625","ZAKOPANE","2023","01","20",.0,"8",.9,"",-3.6,"",4.3,"",92.6,"",910.1,"",.0,"8",5.4,"",7.4,""
"349190625","ZAKOPANE","2023","01","21",.0,"8",.8,"",-3.6,"",4.2,"",89.3,"",913.6,"",.0,"8",.8,"",.0,""
"349190625","ZAKOPANE","2023","01","22",.0,"8",.9,"",-3.3,"",4.4,"",92.1,"",922.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","23",.0,"8",.8,"",-3.7,"",4.5,"",94.5,"",929.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","24",.0,"8",1.0,"",-1.5,"",5.2,"",93.8,"",932.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","25",.0,"8",1.0,"",-4.2,"",4.3,"",94.8,"",928.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2023","01","26",.0,"8",.9,"",-5.4,"",3.7,"",89.5,"",918.4,"",.0,"8",.3,"",.1,""
"349190625","ZAKOPANE","2023","01","27",.0,"8",1.3,"",-5.4,"",3.6,"",87.6,"",915.9,"",.0,"8",.0,"",1.8,""
"349190625","ZAKOPANE","2023","01","28",.0,"8",1.3,"",-5.7,"",3.6,"",89.3,"",919.4,"",.0,"8",.0,"",3.0,""
"349190625","ZAKOPANE","2023","01","29",.0,"8",1.3,"",-6.5,"",3.3,"",87.5,"",921.0,"",.0,"8",.4,"",.0,""
"349190625","ZAKOPANE","2023","01","30",.0,"8",1.9,"",-3.9,"",3.7,"",80.0,"",910.4,"",.0,"8",.3,"",5.0,""
"349190625","ZAKOPANE","2023","01","31",.0,"8",3.0,"",-2.2,"",4.2,"",80.0,"",912.9,"",.0,"8",.5,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","01",3.8,"",8.6,"",6.3,"",5.7,"",59.5,"",807.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","02",4.5,"",6.4,"",5.4,"",5.1,"",57.5,"",805.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","03",7.3,"",4.0,"",-1.8,"",4.9,"",91.0,"",805.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","04",4.9,"",9.4,"",-3.6,"",2.9,"",60.3,"",802.1,"",.0,"8",.0,"",.4,""
"349190650","KASPROWY WIERCH","2023","01","05",8.0,"",13.1,"",-3.0,"",4.8,"",95.9,"",793.2,"",.0,"8",10.2,"",6.7,""
"349190650","KASPROWY WIERCH","2023","01","06",7.6,"",6.9,"",-5.2,"",3.9,"",91.8,"",798.2,"",.0,"8",.1,"",5.4,""
"349190650","KASPROWY WIERCH","2023","01","07",5.5,"",5.6,"",-3.6,"",4.2,"",88.3,"",799.0,"",.0,"8",.2,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","08",5.9,"",9.9,"",-.8,"",3.5,"",63.3,"",793.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","09",7.9,"",10.4,"",-2.7,"",4.9,"",96.9,"",786.4,"",.0,"8",5.7,"",19.3,""
"349190650","KASPROWY WIERCH","2023","01","10",8.0,"",8.3,"",-6.0,"",3.7,"",93.8,"",790.8,"",.0,"8",28.1,"",8.1,""
"349190650","KASPROWY WIERCH","2023","01","11",6.5,"",7.1,"",-5.2,"",3.5,"",84.9,"",796.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","12",6.3,"",6.0,"",-3.3,"",4.1,"",85.5,"",797.1,"",.0,"8",.0,"",.2,""
"349190650","KASPROWY WIERCH","2023","01","13",8.0,"",12.3,"",-3.6,"",4.5,"",96.3,"",794.7,"",.0,"8",.4,"",1.2,""
"349190650","KASPROWY WIERCH","2023","01","14",6.1,"",7.1,"",-6.3,"",3.6,"",93.5,"",796.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","15",6.8,"",15.4,"",-5.7,"",3.5,"",86.1,"",790.0,"",.0,"8",.5,"",2.1,""
"349190650","KASPROWY WIERCH","2023","01","16",7.9,"",7.8,"",-6.5,"",3.5,"",93.3,"",781.1,"",.0,"8",3.7,"",4.2,""
"349190650","KASPROWY WIERCH","2023","01","17",6.9,"",8.0,"",-7.4,"",3.2,"",91.8,"",773.9,"",.0,"8",6.7,"",7.5,""
"349190650","KASPROWY WIERCH","2023","01","18",7.0,"",9.5,"",-5.8,"",3.8,"",94.0,"",774.5,"",.0,"8",8.8,"",2.8,""
"349190650","KASPROWY WIERCH","2023","01","19",7.9,"",4.9,"",-8.6,"",2.9,"",91.0,"",782.0,"",.0,"8",14.1,"",1.2,""
"349190650","KASPROWY WIERCH","2023","01","20",7.8,"",5.8,"",-10.1,"",2.6,"",89.4,"",786.2,"",.0,"8",5.5,"",14.5,""
"349190650","KASPROWY WIERCH","2023","01","21",7.0,"",7.0,"",-9.4,"",2.8,"",90.4,"",789.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","22",4.0,"",5.0,"",-5.0,"",4.0,"",94.3,"",799.2,"",.0,"8",.9,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","23",4.8,"",3.5,"",-3.1,"",4.3,"",86.0,"",806.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","24",1.4,"",3.4,"",-1.7,"",2.8,"",53.9,"",808.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","25",1.3,"",4.1,"",-2.7,"",1.6,"",31.8,"",804.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","26",1.6,"",3.9,"",-7.1,"",1.2,"",34.5,"",793.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","27",7.5,"",5.1,"",-8.8,"",2.7,"",82.9,"",790.7,"",.0,"8",.1,"",1.0,""
"349190650","KASPROWY WIERCH","2023","01","28",7.3,"",6.0,"",-9.9,"",2.6,"",87.9,"",793.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","29",5.0,"",5.5,"",-8.0,"",1.6,"",51.1,"",796.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2023","01","30",6.5,"",8.9,"",-7.5,"",3.0,"",85.0,"",788.2,"",.0,"8",.4,"",6.5,""
"349190650","KASPROWY WIERCH","2023","01","31",8.0,"",7.6,"",-10.6,"",2.5,"",88.5,"",789.2,"",.0,"8",4.9,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","01",.0,"8",3.9,"",9.5,"",6.0,"",50.5,"",854.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","02",.0,"8",2.8,"",8.0,"",5.3,"",49.9,"",852.3,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","03",.0,"8",1.8,"",1.3,"",5.7,"",84.9,"",853.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","04",.0,"8",4.4,"",-.2,"",3.5,"",57.3,"",850.4,"",.0,"8",.0,"",.1,""
"349200628","HALA G•SIENICOWA","2023","01","05",.0,"8",4.8,"",.7,"",5.5,"",86.4,"",840.9,"",.0,"8",10.3,"",3.8,""
"349200628","HALA G•SIENICOWA","2023","01","06",.0,"8",2.6,"",-1.6,"",4.7,"",84.8,"",846.6,"",.0,"8",.3,"",3.5,""
"349200628","HALA G•SIENICOWA","2023","01","07",.0,"8",2.0,"",-.5,"",5.0,"",84.9,"",846.9,"",.0,"8",1.1,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","08",.0,"8",6.1,"",1.0,"",4.2,"",65.9,"",840.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","09",.0,"8",7.3,"",.2,"",5.8,"",92.8,"",833.9,"",.0,"8",3.9,"",12.0,""
"349200628","HALA G•SIENICOWA","2023","01","10",.0,"8",1.9,"",-3.2,"",4.7,"",95.9,"",839.4,"",.0,"8",25.2,"",4.0,""
"349200628","HALA G•SIENICOWA","2023","01","11",.0,"8",3.1,"",-1.7,"",3.8,"",73.0,"",844.5,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","12",.0,"8",3.1,"",.1,"",4.8,"",77.0,"",844.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","13",.0,"8",7.6,"",.6,"",5.1,"",80.3,"",842.4,"",.0,"8",.2,"",1.0,""
"349200628","HALA G•SIENICOWA","2023","01","14",.0,"8",3.9,"",-1.7,"",3.9,"",73.4,"",844.8,"",.0,"8",.1,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","15",.0,"8",10.4,"",-.3,"",3.9,"",64.4,"",837.4,"",.0,"8",2.4,"",2.8,""
"349200628","HALA G•SIENICOWA","2023","01","16",.0,"8",4.6,"",-2.7,"",4.1,"",82.1,"",828.9,"",.0,"8",1.7,"",1.1,""
"349200628","HALA G•SIENICOWA","2023","01","17",.0,"8",4.8,"",-3.4,"",3.6,"",75.9,"",821.4,"",.0,"8",10.2,"",5.2,""
"349200628","HALA G•SIENICOWA","2023","01","18",.0,"8",5.4,"",-1.6,"",4.3,"",78.3,"",821.7,"",.0,"8",5.4,"",2.6,""
"349200628","HALA G•SIENICOWA","2023","01","19",.0,"8",2.0,"",-5.7,"",3.6,"",91.1,"",830.3,"",.0,"8",9.6,"",.3,""
"349200628","HALA G•SIENICOWA","2023","01","20",.0,"8",2.5,"",-8.0,"",3.1,"",91.8,"",835.3,"",.0,"8",3.5,"",6.0,""
"349200628","HALA G•SIENICOWA","2023","01","21",.0,"8",2.1,"",-7.9,"",3.1,"",91.6,"",838.4,"",.0,"8",.1,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","22",.0,"8",2.0,"",-2.5,"",4.1,"",79.0,"",847.3,"",.0,"8",.2,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","23",.0,"8",1.8,"",-.3,"",4.0,"",65.5,"",854.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","24",.0,"8",2.3,"",-.9,"",3.2,"",56.8,"",856.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","25",.0,"8",3.1,"",-2.8,"",2.5,"",51.4,"",852.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","26",.0,"8",2.3,"",-7.9,"",2.1,"",64.4,"",842.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","27",.0,"8",2.1,"",-10.4,"",2.5,"",90.0,"",840.1,"",.0,"8",.3,"",2.4,""
"349200628","HALA G•SIENICOWA","2023","01","28",.0,"8",1.4,"",-9.3,"",2.7,"",90.3,"",843.1,"",.0,"8",.2,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","29",.0,"8",2.1,"",-8.0,"",2.2,"",67.6,"",844.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2023","01","30",.0,"8",3.3,"",-3.9,"",3.3,"",73.1,"",836.3,"",.0,"8",1.8,"",7.1,""
"349200628","HALA G•SIENICOWA","2023","01","31",.0,"8",3.1,"",-7.3,"",3.2,"",90.8,"",838.2,"",.0,"8",3.1,"",5.6,""
"349200660","NOWY S•CZ","2023","01","01",.0,"8",1.4,"",6.0,"",8.0,"",85.1,"",988.8,"",1025.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","02",.0,"8",2.1,"",6.9,"",8.3,"",84.3,"",988.0,"",1024.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","03",.0,"8",.0,"8",5.3,"",7.2,"",81.4,"",991.4,"",1028.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","04",.0,"8",.0,"8",5.0,"",6.2,"",73.1,"",989.3,"",1025.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","05",.0,"8",.0,"8",8.5,"",8.1,"",72.8,"",976.7,"",1012.3,"",9.3,"",.9,""
"349200660","NOWY S•CZ","2023","01","06",.0,"8",.0,"8",4.5,"",6.3,"",75.6,"",985.4,"",1021.8,"",.0,"",2.0,""
"349200660","NOWY S•CZ","2023","01","07",.0,"8",.0,"8",4.9,"",8.0,"",91.8,"",985.6,"",1022.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","08",.0,"8",.0,"8",3.0,"",6.3,"",83.6,"",978.6,"",1015.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","09",.0,"8",.0,"8",6.5,"",7.6,"",78.9,"",970.1,"",1005.7,"",.0,"",9.5,""
"349200660","NOWY S•CZ","2023","01","10",.0,"8",.0,"8",3.7,"",7.3,"",91.8,"",977.9,"",1014.2,"",5.2,"",.2,""
"349200660","NOWY S•CZ","2023","01","11",.0,"8",.0,"8",3.4,"",6.8,"",87.5,"",983.7,"",1020.2,"",.0,"",.1,""
"349200660","NOWY S•CZ","2023","01","12",.0,"8",2.1,"",3.6,"",6.7,"",85.3,"",983.3,"",1019.8,"",.1,"",.0,""
"349200660","NOWY S•CZ","2023","01","13",.0,"8",1.3,"",4.3,"",6.7,"",80.9,"",980.4,"",1016.7,"",.0,"",.3,""
"349200660","NOWY S•CZ","2023","01","14",.0,"8",.0,"8",4.5,"",6.6,"",78.4,"",983.5,"",1019.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","15",.0,"8",4.5,"",5.4,"",5.9,"",66.1,"",975.0,"",1011.0,"",1.7,"",7.0,""
"349200660","NOWY S•CZ","2023","01","16",.0,"8",.0,"8",2.9,"",6.6,"",87.5,"",966.7,"",1002.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","17",.0,"8",2.3,"",4.0,"",6.4,"",79.1,"",957.6,"",993.1,"",2.5,"",6.9,""
"349200660","NOWY S•CZ","2023","01","18",.0,"8",.0,"8",1.9,"",6.3,"",90.6,"",958.2,"",994.0,"",4.0,"",2.2,""
"349200660","NOWY S•CZ","2023","01","19",.0,"8",1.0,"",.2,"",6.0,"",96.0,"",969.4,"",1005.8,"",9.0,"",.8,""
"349200660","NOWY S•CZ","2023","01","20",.0,"8",1.0,"",-.4,"",5.6,"",94.8,"",976.5,"",1013.3,"",3.6,"",10.7,""
"349200660","NOWY S•CZ","2023","01","21",.0,"8",1.1,"",.2,"",5.6,"",90.1,"",979.7,"",1016.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","22",.0,"8",1.1,"",.2,"",5.7,"",92.1,"",989.7,"",1026.9,"",.2,"",.0,""
"349200660","NOWY S•CZ","2023","01","23",.0,"8",.6,"",.6,"",6.1,"",96.0,"",997.6,"",1035.0,"",.8,"",.0,""
"349200660","NOWY S•CZ","2023","01","24",.0,"8",1.3,"",1.0,"",6.2,"",94.3,"",1000.4,"",1037.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","25",.0,"8",1.3,"",.1,"",5.4,"",88.0,"",995.9,"",1033.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","26",.0,"8",.9,"",-.6,"",4.4,"",74.8,"",985.5,"",1022.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","27",.0,"8",1.6,"",-1.2,"",4.7,"",83.0,"",983.2,"",1020.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","28",.0,"8",1.6,"",-1.8,"",4.4,"",81.5,"",986.9,"",1024.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","29",.0,"8",1.8,"",-2.1,"",4.1,"",77.8,"",988.0,"",1025.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2023","01","30",.0,"8",3.0,"",-1.0,"",4.3,"",75.3,"",975.6,"",1012.4,"",.0,"",.6,""
"349200660","NOWY S•CZ","2023","01","31",.0,"8",4.1,"",1.5,"",5.2,"",76.5,"",977.6,"",1014.2,"",.0,"",.0,""
"349210670","KROSNO","2023","01","01",.0,"8",4.3,"",8.8,"",9.7,"",85.6,"",985.2,"",1025.6,"",.0,"",.0,""
"349210670","KROSNO","2023","01","02",.0,"8",4.6,"",9.8,"",9.8,"",81.3,"",984.2,"",1024.4,"",.0,"",.0,""
"349210670","KROSNO","2023","01","03",.0,"8",2.4,"",7.0,"",8.3,"",82.5,"",986.6,"",1027.2,"",.0,"",.0,""
"349210670","KROSNO","2023","01","04",.0,"8",4.4,"",3.5,"",6.4,"",82.9,"",984.9,"",1026.1,"",.0,"",.8,""
"349210670","KROSNO","2023","01","05",.0,"8",6.1,"",6.2,"",8.1,"",85.4,"",971.3,"",1011.5,"",6.1,"",1.4,""
"349210670","KROSNO","2023","01","06",.0,"8",3.8,"",2.3,"",6.2,"",85.9,"",980.6,"",1021.7,"",.0,"",5.2,""
"349210670","KROSNO","2023","01","07",.0,"8",2.0,"",3.7,"",7.5,"",93.8,"",981.5,"",1022.5,"",.0,"",.1,""
"349210670","KROSNO","2023","01","08",.0,"8",3.5,"",4.3,"",7.2,"",87.0,"",975.6,"",1016.3,"",.0,"",.0,""
"349210670","KROSNO","2023","01","09",.0,"8",4.5,"",6.6,"",7.7,"",78.5,"",967.5,"",1007.4,"",.0,"",6.5,""
"349210670","KROSNO","2023","01","10",.0,"8",2.5,"",4.5,"",8.0,"",95.3,"",972.3,"",1012.7,"",4.8,"",.5,""
"349210670","KROSNO","2023","01","11",.0,"8",2.4,"",3.3,"",7.3,"",94.4,"",979.3,"",1020.3,"",.0,"",.0,""
"349210670","KROSNO","2023","01","12",.0,"8",3.0,"",3.9,"",7.0,"",86.4,"",979.2,"",1020.1,"",.0,"",.0,""
"349210670","KROSNO","2023","01","13",.0,"8",4.9,"",3.7,"",6.9,"",86.5,"",977.0,"",1017.8,"",.0,"",1.8,""
"349210670","KROSNO","2023","01","14",.0,"8",2.8,"",3.7,"",7.0,"",88.3,"",979.7,"",1020.6,"",.0,"",.0,""
"349210670","KROSNO","2023","01","15",.0,"8",6.6,"",3.0,"",6.2,"",82.6,"",972.3,"",1013.0,"",2.6,"",9.4,""
"349210670","KROSNO","2023","01","16",.0,"8",3.0,"",2.6,"",6.6,"",89.0,"",963.5,"",1003.8,"",.0,"",.0,""
"349210670","KROSNO","2023","01","17",.0,"8",4.3,"",3.9,"",7.0,"",86.8,"",954.3,"",994.1,"",2.5,"",5.6,""
"349210670","KROSNO","2023","01","18",.0,"8",3.9,"",4.9,"",7.6,"",87.9,"",953.7,"",993.4,"",2.7,"",5.7,""
"349210670","KROSNO","2023","01","19",.0,"8",2.1,"",.7,"",6.1,"",95.5,"",964.2,"",1004.9,"",15.4,"",1.2,""
"349210670","KROSNO","2023","01","20",.0,"8",2.1,"",-.5,"",5.8,"",97.6,"",971.5,"",1012.6,"",3.7,"",11.1,""
"349210670","KROSNO","2023","01","21",.0,"8",1.8,"",-.4,"",5.5,"",93.1,"",974.9,"",1016.2,"",.4,"",.0,""
"349210670","KROSNO","2023","01","22",.0,"8",2.1,"",.2,"",5.9,"",95.0,"",985.0,"",1026.6,"",.0,"",.0,""
"349210670","KROSNO","2023","01","23",.0,"8",1.3,"",1.1,"",6.4,"",96.6,"",992.5,"",1034.4,"",.0,"",.0,""
"349210670","KROSNO","2023","01","24",.0,"8",2.1,"",.1,"",6.0,"",96.3,"",995.6,"",1037.7,"",.0,"",.0,""
"349210670","KROSNO","2023","01","25",.0,"8",1.5,"",-.9,"",5.2,"",91.1,"",991.3,"",1033.3,"",.0,"",.0,""
"349210670","KROSNO","2023","01","26",.0,"8",1.0,"",-1.4,"",4.7,"",84.5,"",981.1,"",1022.8,"",.0,"",.0,""
"349210670","KROSNO","2023","01","27",.0,"8",2.3,"",-1.2,"",4.5,"",81.1,"",978.4,"",1019.9,"",.0,"",.0,""
"349210670","KROSNO","2023","01","28",.0,"8",2.3,"",-1.8,"",4.5,"",84.5,"",981.6,"",1023.5,"",.0,"",.0,""
"349210670","KROSNO","2023","01","29",.0,"8",2.6,"",-2.7,"",4.1,"",81.1,"",982.9,"",1024.9,"",.0,"",.0,""
