"353230295","BIA£YSTOK","2018","02","06",5.5,"",2.5,"",-5.2,"",3.4,"",81.5,"",1000.2,"",1019.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","07",2.0,"",2.3,"",-6.2,"",3.2,"",81.0,"",1002.2,"",1021.9,"",.0,"",.3,""
"353230295","BIA£YSTOK","2018","02","08",8.0,"",2.1,"",-2.3,"",4.6,"",88.0,"",999.1,"",1018.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","09",7.9,"",2.3,"",-2.6,"",4.3,"",85.1,"",999.9,"",1019.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","10",8.0,"",1.5,"",-3.9,"",4.1,"",90.1,"",998.8,"",1018.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","11",8.0,"",2.1,"",-4.2,"",3.8,"",85.6,"",994.2,"",1013.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","12",8.0,"",2.3,"",-1.2,"",4.5,"",81.1,"",992.8,"",1011.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","13",7.0,"",.6,"",-.5,"",5.2,"",88.5,"",998.6,"",1017.8,"",.0,"",.8,""
"353230295","BIA£YSTOK","2018","02","14",8.0,"",2.1,"",-1.9,"",4.7,"",87.4,"",1002.3,"",1021.7,"",.0,"",.1,""
"353230295","BIA£YSTOK","2018","02","15",7.9,"",2.0,"",-5.0,"",3.4,"",81.5,"",1007.2,"",1026.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","16",7.9,"",2.5,"",-1.8,"",4.7,"",86.8,"",1002.8,"",1022.2,"",.1,"",.3,""
"353230295","BIA£YSTOK","2018","02","17",5.8,"",2.8,"",.2,"",5.7,"",91.6,"",1001.8,"",1021.0,"",.3,"",.4,""
"353230295","BIA£YSTOK","2018","02","18",5.6,"",2.0,"",-3.2,"",3.8,"",77.9,"",1005.6,"",1025.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","19",6.1,"",1.5,"",-2.2,"",4.4,"",83.9,"",1006.1,"",1025.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","20",6.3,"",.8,"",-.9,"",4.7,"",82.4,"",1005.0,"",1024.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","21",4.5,"",1.8,"",-5.1,"",3.5,"",83.0,"",1005.1,"",1024.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","22",5.9,"",1.9,"",-7.8,"",2.6,"",76.6,"",1007.4,"",1027.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","23",5.1,"",1.5,"",-9.1,"",2.3,"",75.9,"",1006.2,"",1026.2,"",.0,"",.6,""
"353230295","BIA£YSTOK","2018","02","24",5.8,"",3.4,"",-9.5,"",2.0,"",68.6,"",1006.5,"",1026.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","25",4.4,"",2.1,"",-11.8,"",1.7,"",68.9,"",1010.3,"",1030.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","26",4.8,"",1.4,"",-12.6,"",1.5,"",67.4,"",1008.4,"",1028.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","27",4.4,"",2.8,"",-13.2,"",1.5,"",68.6,"",1006.9,"",1027.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","02","28",6.6,"",3.9,"",-12.4,"",1.6,"",65.4,"",1008.5,"",1028.8,"",.1,"",.3,""
"353230295","BIA£YSTOK","2018","03","01",6.0,"",1.6,"",-13.9,"",1.6,"",78.4,"",1002.7,"",1023.0,"",.2,"",.0,""
"353230295","BIA£YSTOK","2018","03","02",2.8,"",1.4,"",-13.2,"",1.8,"",77.8,"",992.6,"",1012.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","03",5.3,"",2.1,"",-11.2,"",2.0,"",78.6,"",985.9,"",1005.6,"",.1,"",.1,""
"353230295","BIA£YSTOK","2018","03","04",.8,"",2.5,"",-9.2,"",2.3,"",73.9,"",988.2,"",1007.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","05",3.5,"",2.3,"",-6.3,"",2.3,"",62.3,"",989.7,"",1009.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","06",7.5,"",2.8,"",-.4,"",3.8,"",63.0,"",983.2,"",1002.1,"",.0,"",1.1,""
"353230295","BIA£YSTOK","2018","03","07",8.0,"",2.4,"",.4,"",5.7,"",90.9,"",979.2,"",997.9,"",.0,"",.1,""
"353230295","BIA£YSTOK","2018","03","08",7.9,"",1.5,"",1.8,"",6.4,"",91.8,"",984.7,"",1003.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","09",6.0,"",1.6,"",2.6,"",6.4,"",86.8,"",988.3,"",1007.1,"",2.8,"",.4,""
"353230295","BIA£YSTOK","2018","03","10",7.6,"",1.8,"",1.6,"",5.9,"",86.0,"",991.7,"",1010.6,"",.0,"",1.5,""
"353230295","BIA£YSTOK","2018","03","11",6.8,"",2.1,"",3.1,"",7.0,"",90.8,"",990.0,"",1008.8,"",1.1,"",.0,""
"353230295","BIA£YSTOK","2018","03","12",4.1,"",3.5,"",6.7,"",8.6,"",86.9,"",982.5,"",1000.9,"",.1,"",.0,""
"353230295","BIA£YSTOK","2018","03","13",5.9,"",2.9,"",8.2,"",8.8,"",81.9,"",980.6,"",998.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","14",6.8,"",1.8,"",5.2,"",7.9,"",88.8,"",987.5,"",1006.1,"",.5,"",.0,""
"353230295","BIA£YSTOK","2018","03","15",6.6,"",2.8,"",-.5,"",4.2,"",71.4,"",994.2,"",1013.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","16",6.3,"",4.8,"",-2.9,"",2.7,"",54.6,"",995.3,"",1014.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","17",3.5,"",5.5,"",-5.9,"",1.7,"",43.5,"",999.3,"",1018.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","18",.1,"",3.3,"",-4.8,"",1.8,"",44.6,"",1003.3,"",1023.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","19",3.3,"",1.4,"",-4.4,"",2.5,"",61.0,"",997.7,"",1017.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","20",4.8,"",1.1,"",-3.5,"",2.3,"",53.5,"",992.4,"",1011.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","21",4.9,"",2.6,"",-2.3,"",3.0,"",59.1,"",999.4,"",1018.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","22",5.6,"",2.3,"",-.8,"",4.2,"",71.9,"",995.9,"",1015.1,"",.2,"",.0,""
"353230295","BIA£YSTOK","2018","03","23",7.6,"",1.0,"",1.0,"",4.5,"",68.3,"",989.2,"",1008.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","24",4.9,"",1.1,"",1.3,"",4.2,"",65.8,"",991.0,"",1009.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","25",1.4,"",2.3,"",1.2,"",4.5,"",70.8,"",992.5,"",1011.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","26",4.1,"",2.0,"",4.5,"",5.6,"",67.8,"",991.5,"",1010.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","27",6.0,"",1.9,"",-.4,"",4.8,"",79.3,"",994.2,"",1013.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","28",3.9,"",1.4,"",-1.4,"",3.0,"",57.5,"",995.2,"",1014.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","29",7.0,"",3.5,"",-.7,"",5.0,"",84.5,"",990.6,"",1009.7,"",3.5,"",.4,""
"353230295","BIA£YSTOK","2018","03","30",5.3,"",2.4,"",4.0,"",6.0,"",76.0,"",991.3,"",1010.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","03","31",5.3,"",3.0,"",4.2,"",7.2,"",85.5,"",987.4,"",1006.1,"",2.0,"",8.8,""
"353230295","BIA£YSTOK","2018","04","01",8.0,"",3.3,"",5.2,"",8.5,"",95.3,"",974.0,"",992.3,"",17.0,"",14.8,""
"353230295","BIA£YSTOK","2018","04","02",6.1,"",3.8,"",1.1,"",5.8,"",87.8,"",981.7,"",1000.5,"",.7,"",.0,""
"353230295","BIA£YSTOK","2018","04","03",4.5,"",1.8,"",4.8,"",6.7,"",78.1,"",992.7,"",1011.4,"",.1,"",.2,""
"353230295","BIA£YSTOK","2018","04","04",3.5,"",2.0,"",11.9,"",8.8,"",67.4,"",991.6,"",1009.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","05",5.9,"",2.1,"",13.2,"",9.9,"",67.3,"",988.7,"",1006.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","06",3.6,"",2.9,"",8.4,"",6.2,"",56.9,"",999.4,"",1018.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","07",.6,"",1.6,"",5.6,"",5.1,"",60.8,"",1008.8,"",1027.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","08",.1,"",3.3,"",13.3,"",8.1,"",51.8,"",1002.6,"",1020.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","09",.9,"",3.0,"",16.8,"",9.7,"",53.4,"",993.0,"",1010.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","10",.4,"",2.4,"",15.5,"",10.5,"",63.4,"",992.4,"",1010.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","11",6.9,"",4.4,"",8.0,"",8.6,"",80.0,"",998.3,"",1016.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","12",1.6,"",3.8,"",10.6,"",8.9,"",70.9,"",999.1,"",1017.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","13",.1,"",3.9,"",13.4,"",9.8,"",65.1,"",999.9,"",1018.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","14",3.4,"",2.6,"",15.7,"",10.6,"",61.3,"",1002.1,"",1020.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","15",3.6,"",2.0,"",13.7,"",9.8,"",66.5,"",1002.4,"",1020.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","16",7.3,"",1.5,"",16.5,"",12.1,"",65.5,"",995.7,"",1013.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","17",5.8,"",2.3,"",13.1,"",12.6,"",81.9,"",999.7,"",1018.0,"",2.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","18",5.5,"",2.9,"",10.9,"",9.3,"",72.6,"",1009.1,"",1027.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","19",2.5,"",3.6,"",13.4,"",8.9,"",60.0,"",1007.2,"",1025.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","20",1.0,"",2.0,"",11.6,"",8.3,"",64.1,"",1006.7,"",1025.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","21",.5,"",3.9,"",14.3,"",7.8,"",48.9,"",995.3,"",1013.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","22",2.3,"",3.1,"",11.5,"",7.3,"",56.4,"",996.5,"",1014.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","23",5.6,"",1.4,"",11.5,"",7.7,"",61.8,"",995.1,"",1013.4,"",.0,"",.5,""
"353230295","BIA£YSTOK","2018","04","24",7.1,"",3.0,"",13.4,"",10.2,"",67.9,"",993.0,"",1011.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","25",6.6,"",2.0,"",12.3,"",11.6,"",81.6,"",988.6,"",1006.7,"",.9,"",3.5,""
"353230295","BIA£YSTOK","2018","04","26",6.5,"",3.0,"",10.4,"",8.3,"",66.9,"",991.7,"",1010.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","27",3.8,"",1.9,"",8.4,"",7.8,"",73.6,"",998.3,"",1016.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","28",5.5,"",1.5,"",11.5,"",9.1,"",69.9,"",997.2,"",1015.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","04","29",4.4,"",1.5,"",17.0,"",13.3,"",71.9,"",994.7,"",1012.6,"",1.2,"",.1,""
"353230295","BIA£YSTOK","2018","04","30",4.4,"",1.6,"",19.1,"",14.7,"",70.6,"",990.0,"",1007.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","01",4.1,"",1.6,"",18.0,"",14.4,"",71.9,"",991.0,"",1008.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","02",4.0,"",2.4,"",15.8,"",11.3,"",64.5,"",998.6,"",1016.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","03",.9,"",2.3,"",19.3,"",11.9,"",56.0,"",995.3,"",1013.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","04",3.5,"",2.9,"",16.1,"",12.0,"",66.5,"",999.4,"",1017.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","05",3.1,"",2.8,"",13.0,"",7.7,"",53.1,"",1005.1,"",1023.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","06",.5,"",2.6,"",14.0,"",8.2,"",54.1,"",1006.6,"",1025.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","07",.3,"",2.3,"",14.3,"",8.5,"",57.8,"",1004.2,"",1022.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","08",.4,"",2.5,"",16.5,"",9.4,"",56.5,"",999.1,"",1017.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","09",2.6,"",2.3,"",18.7,"",11.1,"",54.9,"",995.4,"",1013.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","10",2.8,"",1.9,"",19.8,"",13.6,"",62.1,"",997.4,"",1015.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","11",.1,"",2.6,"",17.8,"",9.9,"",50.6,"",1001.9,"",1020.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","12",2.6,"",1.9,"",15.0,"",8.5,"",55.9,"",1002.7,"",1020.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","13",1.5,"",2.5,"",16.6,"",8.7,"",52.0,"",999.5,"",1017.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","14",3.4,"",2.0,"",13.4,"",10.2,"",69.6,"",1000.1,"",1018.4,"",4.4,"",.4,""
"353230295","BIA£YSTOK","2018","05","15",4.5,"",2.0,"",13.9,"",11.1,"",73.0,"",997.9,"",1016.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","16",6.5,"",2.8,"",15.8,"",14.0,"",79.0,"",992.8,"",1010.8,"",1.5,"",.9,""
"353230295","BIA£YSTOK","2018","05","17",7.5,"",2.6,"",13.8,"",14.1,"",90.0,"",988.4,"",1006.5,"",5.3,"",.1,""
"353230295","BIA£YSTOK","2018","05","18",5.9,"",2.0,"",14.9,"",14.3,"",84.9,"",990.7,"",1008.7,"",2.7,"",.0,""
"353230295","BIA£YSTOK","2018","05","19",5.0,"",2.6,"",14.7,"",11.7,"",70.8,"",998.2,"",1016.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","20",1.8,"",2.3,"",13.3,"",8.3,"",58.9,"",1006.2,"",1024.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","21",3.0,"",2.4,"",13.6,"",8.9,"",62.4,"",1006.3,"",1024.7,"",.0,"",1.2,""
"353230295","BIA£YSTOK","2018","05","22",2.9,"",2.3,"",15.1,"",11.4,"",69.6,"",1001.7,"",1019.9,"",.0,"",14.6,""
"353230295","BIA£YSTOK","2018","05","23",2.0,"",2.0,"",16.2,"",12.1,"",68.5,"",1003.3,"",1021.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","24",2.0,"",2.4,"",17.0,"",12.5,"",67.6,"",1005.6,"",1023.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","25",3.8,"",2.0,"",17.6,"",13.6,"",70.5,"",1004.0,"",1022.1,"",.0,"",.1,""
"353230295","BIA£YSTOK","2018","05","26",5.6,"",2.8,"",20.9,"",14.4,"",61.1,"",1006.2,"",1024.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","27",2.9,"",1.6,"",19.4,"",12.6,"",60.5,"",1006.4,"",1024.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","28",2.0,"",1.6,"",19.2,"",12.8,"",62.4,"",1007.4,"",1025.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","29",.1,"",1.5,"",19.9,"",12.3,"",59.1,"",1005.8,"",1023.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","30",.4,"",1.0,"",21.1,"",13.2,"",59.0,"",1001.8,"",1019.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","05","31",1.3,"",2.0,"",22.2,"",12.8,"",51.5,"",1000.1,"",1017.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","01",.4,"",1.8,"",19.4,"",11.6,"",53.4,"",1001.3,"",1019.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","02",4.5,"",1.1,"",16.2,"",13.8,"",75.8,"",996.9,"",1014.9,"",1.6,"",.0,""
"353230295","BIA£YSTOK","2018","06","03",3.6,"",2.1,"",19.9,"",14.4,"",66.8,"",995.1,"",1013.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","04",2.0,"",2.1,"",21.0,"",13.5,"",58.9,"",990.5,"",1008.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","05",4.6,"",2.8,"",16.5,"",9.7,"",52.3,"",990.8,"",1008.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","06",1.0,"",1.6,"",10.9,"",5.8,"",47.0,"",1002.1,"",1020.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","07",.4,"",1.0,"",13.4,"",7.8,"",56.8,"",1004.2,"",1022.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","08",.8,"",1.1,"",17.3,"",9.5,"",54.9,"",999.4,"",1017.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","09",2.0,"",1.9,"",20.5,"",11.0,"",51.6,"",996.9,"",1014.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","10",2.9,"",1.9,"",21.9,"",12.6,"",50.8,"",994.5,"",1012.2,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","11",7.0,"",1.8,"",19.6,"",16.9,"",74.6,"",989.5,"",1007.2,"",1.2,"",.0,""
"353230295","BIA£YSTOK","2018","06","12",4.0,"",2.3,"",18.2,"",13.7,"",67.4,"",988.2,"",1006.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","13",6.0,"",1.4,"",16.7,"",12.7,"",68.8,"",990.8,"",1008.7,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","14",5.0,"",2.5,"",18.7,"",14.2,"",67.3,"",993.6,"",1011.5,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","15",3.6,"",2.0,"",19.8,"",13.0,"",59.6,"",996.1,"",1013.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","16",3.0,"",1.5,"",19.9,"",12.9,"",60.0,"",998.2,"",1016.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","17",3.1,"",1.0,"",19.5,"",13.6,"",63.4,"",997.9,"",1015.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","18",6.0,"",1.5,"",22.0,"",15.3,"",59.8,"",998.7,"",1016.4,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","19",5.4,"",2.8,"",21.7,"",13.6,"",54.6,"",1000.2,"",1018.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","20",1.5,"",2.6,"",20.1,"",12.6,"",57.6,"",1001.7,"",1019.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","21",3.3,"",2.1,"",22.0,"",14.6,"",59.5,"",992.7,"",1010.4,"",.0,"",3.8,""
"353230295","BIA£YSTOK","2018","06","22",6.5,"",3.3,"",14.2,"",9.5,"",60.9,"",994.4,"",1012.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","23",6.5,"",1.4,"",12.2,"",10.5,"",75.5,"",995.6,"",1013.8,"",10.0,"",.6,""
"353230295","BIA£YSTOK","2018","06","24",6.1,"",1.9,"",12.5,"",11.1,"",77.6,"",994.1,"",1012.4,"",.0,"",1.6,""
"353230295","BIA£YSTOK","2018","06","25",7.3,"",2.0,"",12.3,"",12.2,"",85.8,"",998.0,"",1016.3,"",3.4,"",.0,""
"353230295","BIA£YSTOK","2018","06","26",7.0,"",1.6,"",15.5,"",12.8,"",74.5,"",1002.6,"",1020.9,"",.0,"",.2,""
"353230295","BIA£YSTOK","2018","06","27",5.4,"",3.1,"",20.7,"",13.6,"",59.1,"",1005.1,"",1023.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","28",5.3,"",3.3,"",21.9,"",14.0,"",54.9,"",1000.4,"",1018.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","29",3.5,"",2.4,"",21.3,"",14.5,"",60.6,"",992.2,"",1009.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","06","30",6.1,"",3.4,"",15.0,"",9.7,"",58.0,"",992.9,"",1011.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2018","07","01",7.8,"",3.1,"",12.2,"",9.4,"",66.3,"",993.9,"",1012.2,"",.0,"",8.3,""
"353230295","BIA£YSTOK","2018","07","02",8.0,"",2.9,"",11.0,"",12.0,"",91.6,"",991.4,"",1009.6,"",21.6,"",.2,""
"353230295","BIA£YSTOK","2018","07","03",7.4,"",2.4,"",12.8,"",13.5,"",91.6,"",993.8,"",1012.0,"",.6,"",.4,""
"353230295","BIA£YSTOK","2018","07","04",5.8,"",2.5,"",17.4,"",13.9,"",73.1,"",993.3,"",1011.2,"",.1,"",.0,""
